avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
17.25,5.956521739130435,0.4782608695652174,0.0721153846153846,0.0048076923076923,2.2857142857142856,0.0950570342205323,110.32256778309412
21.166666666666668,4.771653543307087,0.2834645669291338,0.0859375,0.015625,1.3636363636363635,0.0211267605633802,92.98420966061737
24.0,4.597222222222222,0.2916666666666667,0.125,0.0,1.0666666666666669,0.1123595505617977,85.3835294117647
18.5,4.783783783783784,0.2972972972972973,0.1351351351351351,0.0135135135135135,1.25,0.0697674418604651,95.83
21.666666666666668,5.138461538461539,0.4,0.0769230769230769,0.0153846153846153,1.3846153846153846,0.131578947368421,57.94392730496455
19.75,4.784810126582278,0.2911392405063291,0.1625,0.0125,1.0588235294117647,0.0531914893617021,60.07384441939121
19.5,5.089743589743589,0.3461538461538461,0.1153846153846153,0.0128205128205128,1.0,0.086021505376344,85.17600000000002
17.0,5.313725490196078,0.4313725490196078,0.0980392156862745,0.0,1.173913043478261,0.0840336134453781,107.89333333333336
18.6,5.462365591397849,0.3870967741935484,0.086021505376344,0.010752688172043,1.351351351351351,0.1095238095238095,102.71600722617296
17.8,4.865168539325842,0.3033707865168539,0.146067415730337,0.0112359550561797,1.1111111111111112,0.0754716981132075,75.65
19.5,4.769230769230769,0.3162393162393162,0.1282051282051282,0.017094017094017,1.0,0.0575539568345323,74.06834596681921
19.8,6.01010101010101,0.4848484848484848,0.1,0.01,1.1304347826086956,0.0887096774193548,109.77120000000004
22.0,4.878787878787879,0.3333333333333333,0.1363636363636363,0.0,0.9411764705882352,0.0789473684210526,71.74588235294118
16.833333333333332,5.465346534653466,0.4158415841584158,0.0686274509803921,0.0098039215686274,1.736842105263158,0.1311475409836065,101.0
21.75,4.885057471264368,0.3448275862068966,0.1149425287356321,0.0,1.375,0.1052631578947368,58.878128128128125
21.2,5.311320754716981,0.4245283018867924,0.0934579439252336,0.0,1.238095238095238,0.0588235294117647,116.52148148148146
17.0,4.8088235294117645,0.3382352941176471,0.1323529411764706,0.0147058823529411,1.2,0.1025641025641025,60.20183486238532
18.6,5.010752688172043,0.3440860215053763,0.1290322580645161,0.0,1.05,0.091743119266055,65.86486591982514
19.75,5.025316455696203,0.3670886075949367,0.1012658227848101,0.0253164556962025,1.2666666666666666,0.1034482758620689,83.21333333333335
16.2,4.765432098765432,0.3209876543209876,0.1604938271604938,0.0246913580246913,1.125,0.0816326530612244,63.67398130568132
12.157894736842104,5.025974025974026,0.303030303030303,0.0546218487394958,0.0294117647058823,1.446808510638298,0.066420664206642,74.255332107816
14.4,4.986111111111111,0.375,0.0833333333333333,0.0138888888888888,2.333333333333333,0.0823529411764705,90.72
17.5,5.104761904761904,0.3428571428571428,0.1238095238095238,0.0285714285714285,1.3,0.0416666666666666,96.30794701986754
18.25,4.904109589041096,0.3698630136986301,0.1351351351351351,0.0,1.1176470588235294,0.1022727272727272,40.53328569279374
21.0,4.857142857142857,0.3174603174603174,0.1428571428571428,0.0,1.0,0.0789473684210526,69.45750000000001
26.25,5.247619047619048,0.3904761904761905,0.1047619047619047,0.019047619047619,1.3125,0.1101694915254237,72.65959242226066
19.2,4.697916666666667,0.3229166666666667,0.1134020618556701,0.0103092783505154,1.1578947368421053,0.072072072072072,64.97233201581028
17.25,5.086956521739131,0.3478260869565217,0.144927536231884,0.0,1.4285714285714286,0.1071428571428571,70.1621052631579
20.25,4.91358024691358,0.3333333333333333,0.0975609756097561,0.0,1.25,0.1098901098901098,74.29470198675496
25.6,5.078125,0.328125,0.0763358778625954,0.0076335877862595,2.0,0.0612244897959183,128.0
20.666666666666668,4.854838709677419,0.2903225806451613,0.096,0.024,2.3684210526315788,0.065359477124183,99.02499264922082
17.25,4.304347826086956,0.2898550724637681,0.1594202898550724,0.0,0.8125,0.072289156626506,36.38962428662017
17.333333333333332,5.019230769230769,0.3461538461538461,0.1442307692307692,0.0288461538461538,1.181818181818182,0.0756302521008403,77.40848806366049
11.88888888888889,5.135514018691588,0.3411214953271028,0.0588235294117647,0.0226244343891402,1.7352941176470589,0.0592885375494071,108.09012539184954
21.25,5.023529411764706,0.388235294117647,0.1411764705882353,0.0,1.0526315789473684,0.09,74.58333333333334
20.33333333333333,5.508196721311475,0.4590163934426229,0.0806451612903225,0.0,1.3333333333333333,0.1408450704225352,80.14461538461539
22.83333333333333,5.175182481751825,0.3868613138686131,0.1313868613138686,0.0145985401459854,0.9,0.074074074074074,88.2984066155708
19.0,4.7631578947368425,0.3421052631578947,0.1052631578947368,0.0,1.3333333333333333,0.146067415730337,61.440613026819925
20.33333333333333,5.147540983606557,0.3442622950819672,0.1147540983606557,0.0,1.7,0.1,69.45866666666666
23.5,5.51063829787234,0.4680851063829787,0.0851063829787234,0.0,1.0,0.1132075471698113,88.36000000000001
25.2,5.285714285714286,0.3809523809523809,0.1023622047244094,0.0078740157480314,1.6666666666666667,0.0857142857142857,63.94442167726706
18.2,5.043956043956044,0.3626373626373626,0.0989010989010989,0.0109890109890109,1.0555555555555556,0.0576923076923076,96.6116666666667
19.08333333333333,5.576419213973799,0.3842794759825327,0.0695652173913043,0.0043478260869565,2.3125,0.0932835820895522,98.824765942413
18.666666666666668,4.803571428571429,0.2767857142857143,0.1592920353982301,0.0353982300884955,1.0869565217391304,0.0538461538461538,70.90303203661327
21.5,4.616279069767442,0.2674418604651162,0.1395348837209302,0.0232558139534883,1.1666666666666667,0.0909090909090909,45.00197099008764
16.0,6.355263157894737,0.4407894736842105,0.0185185185185185,0.0030864197530864,2.6739130434782608,0.1159793814432989,116.5201724904172
16.333333333333332,5.0,0.336734693877551,0.0918367346938775,0.0,1.3333333333333333,0.0869565217391304,71.76174452237368
16.75,4.582089552238806,0.2388059701492537,0.1641791044776119,0.0298507462686567,1.0714285714285714,0.0649350649350649,78.5575
15.11111111111111,5.551470588235294,0.4485294117647059,0.0912408759124087,0.0036496350364963,2.875,0.0606936416184971,67.75299924343409
20.75,5.349397590361446,0.3975903614457831,0.0843373493975903,0.0120481927710843,1.5,0.1145833333333333,91.85333333333332
17.4,5.689655172413793,0.4482758620689655,0.0919540229885057,0.0,1.25,0.0961538461538461,96.33272727272728
18.0,4.666666666666667,0.3194444444444444,0.1527777777777778,0.0,1.4166666666666667,0.0919540229885057,72.0
18.0,5.222222222222222,0.4074074074074074,0.1111111111111111,0.0,1.1666666666666667,0.081967213114754,90.72000000000004
15.8,4.784810126582278,0.3037974683544304,0.1012658227848101,0.0253164556962025,1.2941176470588236,0.0898876404494382,79.0
16.0,4.6375,0.275,0.1125,0.0,1.0588235294117647,0.1123595505617977,80.0
18.25,5.136986301369863,0.3972602739726027,0.136986301369863,0.0,1.0,0.0930232558139534,82.89555555555557
13.833333333333334,4.674698795180723,0.2891566265060241,0.144578313253012,0.0120481927710843,1.4615384615384617,0.1157894736842105,83.0
18.75,5.526666666666666,0.4,0.0915032679738562,0.0,1.6,0.0862068965517241,126.16525423728814
13.8,5.246376811594203,0.391304347826087,0.1,0.0285714285714285,1.818181818181818,0.1097560975609756,102.54461538461544
10.375,6.036144578313253,0.4216867469879518,0.0755813953488372,0.0116279069767441,1.2058823529411764,0.099009900990099,92.13674284267697
19.2,4.5625,0.3333333333333333,0.1354166666666666,0.0,0.8947368421052632,0.1081081081081081,55.23411885245902
24.0,5.135416666666667,0.375,0.09375,0.0104166666666666,1.25,0.1057692307692307,85.65517241379311
18.75,4.8,0.36,0.1052631578947368,0.0131578947368421,1.5384615384615383,0.0813953488372093,59.81760540184453
25.0,5.288,0.368,0.088,0.016,1.85,0.0797101449275362,111.53017241379312
24.666666666666668,5.391891891891892,0.4189189189189189,0.0608108108108108,0.0135135135135135,1.64,0.0685714285714285,79.42396550737357
19.25,4.87012987012987,0.3636363636363636,0.1298701298701298,0.0,1.0555555555555556,0.1111111111111111,55.27235364875702
21.0,5.5773809523809526,0.4166666666666667,0.0650887573964497,0.0,1.896551724137931,0.1189189189189189,93.44688558154186
21.6,4.916666666666667,0.3425925925925926,0.1192660550458715,0.018348623853211,1.380952380952381,0.0327868852459016,80.30676003231886
18.4,4.923913043478261,0.3260869565217391,0.1195652173913043,0.0108695652173913,1.2105263157894737,0.1037735849056603,66.16580354393528
19.25,4.636363636363637,0.2727272727272727,0.1298701298701298,0.0259740259740259,0.9411764705882352,0.0804597701149425,87.37473684210528
16.75,5.447761194029851,0.3582089552238806,0.1194029850746268,0.0149253731343283,2.111111111111111,0.1282051282051282,78.5575
18.0,5.0,0.3444444444444444,0.1333333333333333,0.0111111111111111,1.4375,0.1111111111111111,67.45726495726495
14.0,4.885714285714286,0.3142857142857143,0.1285714285714285,0.0285714285714285,1.0666666666666669,0.0602409638554216,91.46666666666668
14.0,4.957142857142857,0.3428571428571428,0.1428571428571428,0.0142857142857142,1.4166666666666667,0.0823529411764705,71.10526315789474
14.416666666666666,5.670520231213873,0.4797687861271676,0.1067415730337078,0.0,1.0526315789473684,0.0754716981132075,89.33779884712209
21.9,5.073059360730594,0.2876712328767123,0.0308370044052863,0.026431718061674,1.5714285714285714,0.08203125,69.22933884297521
15.833333333333334,5.673684210526316,0.4,0.0416666666666666,0.0208333333333333,1.411764705882353,0.1009174311926605,78.15602836879432
14.0,4.964285714285714,0.375,0.1052631578947368,0.0,1.0769230769230769,0.0895522388059701,73.17333333333333
18.142857142857142,5.6141732283464565,0.4566929133858268,0.1023622047244094,0.0,1.4782608695652173,0.0833333333333333,108.96022727272728
18.375,4.5646258503401365,0.2653061224489796,0.0878378378378378,0.027027027027027,1.5555555555555556,0.0783132530120482,87.79882128066262
17.0,5.264705882352941,0.4264705882352941,0.1323529411764706,0.0147058823529411,1.0769230769230769,0.12,68.0
19.5,4.769230769230769,0.3076923076923077,0.1282051282051282,0.0256410256410256,1.0,0.0888888888888888,85.17600000000002
17.0,4.544117647058823,0.2794117647058823,0.1617647058823529,0.0,1.0,0.048780487804878,44.67672070713418
17.4,5.189655172413793,0.3908045977011494,0.0914285714285714,0.0057142857142857,1.5,0.070754716981132,85.5
19.5,4.602564102564102,0.2948717948717949,0.1265822784810126,0.0,0.9411764705882352,0.0549450549450549,56.06448580560256
16.0,4.84375,0.296875,0.1384615384615384,0.0,1.3333333333333333,0.0649350649350649,67.46352941176471
18.4,5.152173913043479,0.3369565217391304,0.108695652173913,0.0108695652173913,1.3888888888888888,0.0943396226415094,54.7230971128609
18.571428571428573,4.984615384615385,0.3307692307692307,0.1076923076923077,0.0076923076923076,1.7142857142857142,0.05,103.3217670574496
17.6,5.227272727272728,0.4090909090909091,0.0568181818181818,0.0227272727272727,1.8461538461538465,0.1616161616161616,70.86604361370716
20.75,4.975903614457831,0.3253012048192771,0.0963855421686747,0.0120481927710843,1.5714285714285714,0.0707070707070707,83.86608695652174
18.5,4.54054054054054,0.2702702702702703,0.1216216216216216,0.0135135135135135,1.3076923076923077,0.1219512195121951,63.202334630350194
19.4,4.845360824742268,0.3505154639175257,0.1122448979591836,0.0204081632653061,1.263157894736842,0.054054054054054,71.16513938759226
27.33333333333333,5.286585365853658,0.3231707317073171,0.024390243902439,0.0304878048780487,2.25,0.0928961748633879,54.48198198198198
21.0,5.057142857142857,0.3714285714285714,0.0952380952380952,0.019047619047619,1.5263157894736843,0.0826446280991735,105.0
22.0,4.886363636363637,0.3181818181818182,0.0909090909090909,0.0,1.0,0.101010101010101,88.0
18.0,5.583333333333333,0.3981481481481481,0.0636363636363636,0.0,2.235294117647059,0.1259842519685039,74.97350138944026
15.5,5.209677419354839,0.4032258064516129,0.0967741935483871,0.0161290322580645,1.5,0.0857142857142857,89.69333333333331
13.8,4.217391304347826,0.1884057971014492,0.144927536231884,0.0144927536231884,1.0714285714285714,0.073170731707317,69.58105263157896
17.833333333333332,5.775700934579439,0.4205607476635514,0.0747663551401869,0.0186915887850467,1.2083333333333333,0.119047619047619,108.7710344827586
19.25,4.779220779220779,0.2987012987012987,0.1428571428571428,0.0,0.8888888888888888,0.0674157303370786,52.743729372937295
19.0,5.228070175438597,0.3684210526315789,0.1140350877192982,0.0087719298245614,0.9565217391304348,0.1176470588235294,104.56291390728477
22.4,5.125,0.3839285714285714,0.0803571428571428,0.0089285714285714,1.6363636363636365,0.0833333333333333,112.0
18.0,4.777777777777778,0.2777777777777778,0.0833333333333333,0.0138888888888888,1.8,0.108433734939759,90.72
14.8,4.554054054054054,0.2567567567567567,0.0945945945945946,0.0,1.5,0.119047619047619,68.62209302325581
21.0,4.607142857142857,0.2857142857142857,0.1309523809523809,0.0,0.8095238095238095,0.0638297872340425,68.32835820895522
15.428571428571429,5.13425925925926,0.3101851851851852,0.045045045045045,0.0405405405405405,1.0612244897959184,0.0859375,67.33215479058202
21.22222222222222,5.198952879581152,0.3036649214659686,0.077720207253886,0.0207253886010362,1.4722222222222223,0.0963302752293578,81.7523992322457
16.75,4.8059701492537314,0.3283582089552239,0.0746268656716417,0.0149253731343283,1.7272727272727273,0.0975609756097561,96.68615384615386
20.25,5.024691358024692,0.3580246913580246,0.1234567901234567,0.0,0.8181818181818182,0.0760869565217391,58.98913043478261
14.2,4.647887323943662,0.2957746478873239,0.1690140845070422,0.0,0.9375,0.0833333333333333,71.0
15.857142857142858,6.184684684684685,0.4864864864864865,0.0352422907488986,0.0176211453744493,2.0789473684210527,0.1042471042471042,116.03355488850772
22.666666666666668,4.926470588235294,0.3382352941176471,0.1029411764705882,0.0,1.7272727272727273,0.0952380952380952,68.0
11.0,5.409090909090909,0.4015151515151515,0.0507246376811594,0.0144927536231884,2.526315789473684,0.0858895705521472,66.13147410358566
18.6,5.0,0.3763440860215054,0.086021505376344,0.010752688172043,1.5294117647058822,0.09009009009009,93.0
18.2,4.8901098901098905,0.3186813186813186,0.1413043478260869,0.0217391304347826,1.5,0.036036036036036,96.6116666666667
16.4,5.2073170731707314,0.3780487804878049,0.0975609756097561,0.0,1.0,0.0989010989010989,82.0
20.0,5.1625,0.3625,0.0987654320987654,0.0123456790123456,1.5625,0.09,99.5555555555556
25.571428571428573,5.324022346368715,0.3798882681564245,0.0893854748603352,0.0055865921787709,1.5806451612903225,0.0816326530612244,83.25
23.0,4.6,0.2956521739130435,0.1052631578947368,0.0350877192982456,1.25,0.088,57.5
18.6,5.129032258064516,0.3655913978494624,0.1182795698924731,0.021505376344086,1.15,0.0833333333333333,110.07818181818185
18.0,5.583333333333333,0.3833333333333333,0.0329670329670329,0.0274725274725274,1.5625,0.1042654028436018,98.20540467686502
15.75,4.825396825396825,0.3015873015873015,0.1428571428571428,0.0317460317460317,1.5,0.0821917808219178,74.088
18.5,4.635135135135135,0.2972972972972973,0.1351351351351351,0.0135135135135135,1.125,0.1034482758620689,47.32375478927203
18.625,5.2885906040268456,0.3557046979865771,0.046979865771812,0.0268456375838926,2.4,0.0843373493975903,56.24019607843138
16.454545454545453,5.38121546961326,0.4198895027624309,0.1215469613259668,0.0,1.263157894736842,0.0747663551401869,86.16848241032677
21.33333333333333,5.0546875,0.3359375,0.078125,0.0234375,1.6666666666666667,0.0890410958904109,68.80453257790369
14.25,5.0,0.3684210526315789,0.1052631578947368,0.0175438596491228,2.0,0.1363636363636363,82.70181818181817
12.6,4.904761904761905,0.365079365079365,0.1904761904761904,0.0158730158730158,1.0714285714285714,0.0921052631578947,64.18588235294118
18.25,4.63013698630137,0.3150684931506849,0.1095890410958904,0.0136986301369863,1.3571428571428572,0.1046511627906976,66.66319444444444
19.0,4.723684210526316,0.3289473684210526,0.131578947368421,0.0,0.7619047619047619,0.0337078651685393,76.0
22.5,5.1,0.3777777777777777,0.1,0.0,1.0909090909090908,0.1320754716981132,76.11111111111111
17.0,5.188235294117647,0.388235294117647,0.1294117647058823,0.0235294117647058,1.2105263157894737,0.1262135922330097,59.1760645537624
18.4,4.510869565217392,0.2826086956521739,0.1630434782608695,0.0,0.7142857142857143,0.0377358490566037,43.30883123689728
22.33333333333333,4.701492537313433,0.3432835820895522,0.1044776119402985,0.0149253731343283,1.4545454545454546,0.074074074074074,69.8288888888889
